3|3|samara region|4789|Вафли|3730860|300|10|50|42.249|71.9006
3|3|samara region|4789|Торты  вафельные|3796838|38||54|10.01574074|17.76018519
3|3|samara region|4791|Вафли мягкие|3335240|100|17|108|19.02425926|31.11916667
3|3|samara region|4791|Вафли|181770|43|6|86|36.70848837|42.99127907
3|3|samara region|4791|Вафли|2250092|200|13|59|32.19033898|44.79881356
3|3|samara region|4792|Вафли мягкие|3335240|100|17|107|19.43542056|29.31457944
3|3|samara region|4792|Вафли|181770|43|6|86|37.33104651|53.01662791
3|3|samara region|4792|Вафли|2250092|200|13|54|32.29666667|50.21333333
3|3|samara region|4792|Вафли|3730860|300|10|66|42.19106061|70.56348485
3|3|samara region|4793|Вафли|3352553|50|10|49|10.32183673|17.94102041
3|3|samara region|4817|Вафли|3352553|50|10|59|10.27898305|17.86627119
3|3|samara region|4969|Вафли|3352553|50|10|115|10.28104348|17.93826087
3|3|samara region|5017|Вафли|4043349|200|14|69|18.64695652|21.27652174
3|3|samara region|5961|Вафли|2250102|200|13|53|20.9954717|34.66245283
3|3|samara region|5962|Вафли|4032121|200|5|47|20.56851064|31.91446809
3|3|samara region|5962|Вафли|4043349|200|14|54|18.64685185|21.79092593
3|3|samara region|5964|Вафли|181770|43|6|47|36.24914894|46.57340426
3|3|samara region|5968|Вафли|3352553|50|10|59|10.31728814|18.48152542
3|3|samara region|5968|Вафли|3730860|300|10|55|42.252|69.29127273
3|3|samara region|5973|Вафли|2250102|200|13|48|20.33166667|35.13291667
3|3|samara region|5975|Вафли|4043349|200|14|44|18.58340909|21.64022727
3|3|samara region|5976|Вафли|181770|43|6|46|37.00108696|46.1426087
3|3|samara region|5977|Вафли мягкие|3335240|100|17|46|18.6676087|32.2473913
3|3|samara region|5979|Вафли|4043349|200|14|54|18.64685185|22.18333333
3|3|samara region|5980|Вафли мягкие|3335240|100|17|56|19.02196429|32.56017857
3|3|samara region|5980|Вафли|4043349|200|14|60|18.64116667|21.93183333
3|3|samara region|5981|Вафли мягкие|3335226|150|17|47|23.20765957|38.14
3|3|samara region|5981|Вафли|181770|43|6|46|36.81108696|43.52108696
3|3|samara region|6032|Вафли мягкие|3335240|100|17|47|19.05659574|30.41893617
3|3|samara region|6033|Вафли мягкие|3335226|150|17|46|23.20847826|36.51217391
3|3|samara region|6033|Вафли мягкие|3335240|100|17|53|19.22188679|30.10471698
3|3|samara region|6033|Вафли|3618705|180|11|57|24.03578947|31.87631579
3|3|samara region|6034|Вафли мягкие|3335240|100|17|49|18.49285714|31.58346939
3|3|samara region|6034|Вафли|3352553|50|10|83|10.22433735|18.15566265
3|3|samara region|6083|Вафли мягкие|3335240|100|17|45|18.81044444|33.05888889
3|3|samara region|6083|Вафли|4043349|200|14|95|18.64915789|21.46589474
3|3|samara region|6141|Вафли|3352553|50|10|78|10.27423077|17.61769231
3|3|samara region|6231|Вафли мягкие|3335226|150|17|50|23.1924|37.3158
3|3|samara region|6232|Вафли|181770|43|6|52|37.18461538|51.18
3|3|samara region|6389|Вафли мягкие|3335226|150|17|67|23.19208955|37.67537313
3|3|samara region|6389|Вафли мягкие|3335240|100|17|131|19.44824427|29.82625954
3|3|samara region|6389|Вафли|4043349|200|14|69|18.64594203|22.22594203
3|3|samara region|6391|Вафли|4106710|30|7|59|18.9|30.15101695
3|3|samara region|6392|Вафли мягкие|3335226|150|17|46|23.21195652|35.50782609
3|3|samara region|6392|Вафли мягкие|3335240|100|17|51|19.07333333|32.00921569
3|3|samara region|6430|Вафли|4106710|30|7|119|18.9|29.22957983
3|3|samara region|6459|Вафли|3352553|50|10|56|10.28625|18.73142857
3|3|samara region|6459|Вафли|4043349|200|14|102|18.64617647|21.05980392
3|3|samara region|6496|Вафли|4071893|200|5|59|20.56983051|31.80966102
3|3|samara region|6531|Вафли|181770|43|6|80|37.157|52.7815
3|3|samara region|6531|Вафли|2250102|200|13|52|20.16115385|36.73865385
3|3|samara region|6531|Вафли|3352553|50|10|54|10.29296296|18.15055556
3|3|samara region|6542|Вафли|3352553|50|10|58|10.27189655|17.52172414
3|3|samara region|6553|Вафли|2250102|200|13|84|21.62452381|36.44071429
3|3|samara region|6553|Вафли|4032121|200|5|60|20.57133333|31.98483333
3|3|samara region|6553|Вафли|4043349|200|14|46|18.64804348|21.15913043
3|3|samara region|6564|Вафли|3730860|300|10|44|42.13545455|69.9225
3|3|samara region|7283|Вафли мягкие|3335240|100|17|65|19.29769231|28.77384615
3|3|samara region|7619|Вафли|3352553|50|10|54|10.23388889|18.03981481
3|3|samara region|7619|Вафли|4043349|200|14|56|18.64553571|21.43625
3|3|samara region|7716|Вафли мягкие|3335240|100|17|53|19.19811321|31.60396226
3|3|samara region|8128|Вафли|4043349|200|14|45|18.64288889|21.37
3|3|samara region|8205|Вафли|3730860|300|10|44|42.65272727|68.32272727
3|3|samara region|8233|Вафли|3352553|50|10|67|10.28179104|17.77208955
3|3|samara region|8270|Вафли|181770|43|6|51|37.08745098|57.27705882
3|3|samara region|8270|Торты  вафельные|3796838|38||45|10.04|17.37666667
3|3|samara region|8401|Вафли мягкие|3335226|150|17|82|23.19109756|35.74353659
3|3|samara region|8401|Вафли мягкие|3335240|100|17|68|18.79676471|33.28058824
3|3|samara region|8401|Вафли|2250092|200|13|51|32.16411765|49.49411765
3|3|samara region|8401|Вафли|3352553|50|10|89|10.28460674|17.68292135
3|3|samara region|8469|Вафли|3352553|50|10|49|10.28653061|17.90081633
3|3|samara region|8484|Вафли мягкие|3335240|100|17|93|19.35215054|30.17021505
3|3|samara region|8498|Вафли|4043349|200|14|62|18.64677419|21.84080645
3|3|samara region|8500|Вафли мягкие|3335240|100|17|63|19.09253968|31.5484127
3|3|samara region|8523|Вафли мягкие|3335226|150|17|48|23.19333333|38.03875
3|3|samara region|8523|Вафли|4032121|200|5|45|20.56977778|32.05622222
3|3|samara region|8523|Вафли|4043349|200|14|49|18.64816327|22.12877551
3|3|samara region|8603|Вафли мягкие|3335240|100|17|88|19.05590909|32.43727273
3|3|samara region|8603|Вафли|181770|43|6|53|36.99735849|51.40207547
3|3|samara region|8603|Вафли|3730870|300|10|44|42.11090909|70.30840909
3|3|samara region|8604|Вафли|2250102|200|13|45|20.86333333|33.07733333
3|3|samara region|8604|Вафли|4043349|200|14|55|18.64709091|21.31654545
3|3|samara region|8698|Вафли мягкие|3335226|150|17|59|23.19254237|38.34966102
3|3|samara region|8698|Вафли мягкие|3335240|100|17|63|18.49809524|31.89793651
3|3|samara region|8698|Вафли|2250102|200|13|50|20.6574|34.0538
3|3|samara region|8698|Вафли|3352553|50|10|49|10.28959184|17.73734694
3|3|samara region|8754|Вафли|3352553|50|10|49|10.19040816|17.96632653
3|3|samara region|8807|Вафли|4043349|200|14|75|18.6476|21.742
3|3|samara region|8835|Вафли мягкие|3335226|150|17|91|23.19318681|37.18516484
3|3|samara region|8871|Вафли мягкие|3335240|100|17|79|19.01898734|32.56101266
3|3|samara region|8871|Вафли|2250102|200|13|56|20.34267857|38.25446429
3|3|samara region|8871|Вафли|3730870|300|10|44|42.76545455|69.40227273
3|3|samara region|8871|Вафли|4032119|200|5|46|20.55021739|31.73978261
3|3|samara region|8871|Вафли|4106710|30|7|58|18.9|30.70327586
3|3|samara region|8891|Вафли|181770|43|6|58|36.84758621|46.85189655
3|3|samara region|8935|Вафли|181770|43|6|56|36.76178571|58.78160714
3|3|samara region|8935|Вафли|2250102|200|13|50|20.1972|37.202
3|3|samara region|9061|Вафли|4043349|200|14|55|18.63945455|21.02690909
3|3|samara region|9079|Вафли|4106710|30|7|46|18.9|29.86086957
3|3|samara region|9088|Вафли мягкие|3335240|100|17|55|18.61709091|33.55581818
3|3|samara region|9098|Вафли|3352553|50|10|45|10.40333333|17.64311111
3|3|samara region|9236|Вафли|3352553|50|10|51|10.26470588|17.95294118
3|3|samara region|9245|Вафли|4032121|200|5|58|20.56586207|31.89637931
3|3|samara region|9295|Вафли мягкие|3335226|150|17|50|23.1922|37.5474
3|3|samara region|9295|Вафли|2250102|200|13|49|20.52204082|32.63795918
3|3|samara region|9295|Вафли|3618705|180|11|72|23.35847222|31.94805556
3|3|samara region|9341|Вафли мягкие|3335240|100|17|77|19.07324675|32.09818182
3|3|samara region|9341|Вафли|2250102|200|13|82|19.73719512|33.6052439
3|3|samara region|9342|Вафли мягкие|3335226|150|17|56|23.19017857|38.77982143
3|3|samara region|9342|Вафли|3730870|300|10|51|43.36490196|69.73843137
3|3|samara region|9342|Вафли|4106710|30|7|59|18.9|30.22169492
3|3|samara region|9355|Вафли мягкие|3335226|150|17|74|23.19067568|34.30635135
3|3|samara region|9355|Вафли|3352553|50|10|64|10.266875|17.7809375
3|3|samara region|9355|Вафли|4043349|200|14|55|18.63563636|22.01509091
3|3|samara region|9382|Вафли|4043349|200|14|57|18.65035088|22.05122807
3|3|samara region|9422|Вафли|2250102|200|13|54|23.56648148|36.25777778
3|3|samara region|9850|Вафли|3352553|50|10|88|10.26511364|18.15988636
3|3|samara region|9854|Вафли мягкие|3335240|100|17|50|18.9704|31.8014
3|3|samara region|9854|Вафли|3352553|50|10|44|10.36545455|17.51340909
3|3|samara region|9862|Вафли|3352553|50|10|73|10.32712329|18.04575342
3|3|samara region|9866|Вафли|2250143|300|13|62|30.68870968|50.26354839
3|3|samara region|9885|Вафли|4043349|200|14|50|18.6472|21.3066
3|3|samara region|9886|Вафли мягкие|3335226|150|17|45|23.19111111|35.84555556
3|3|samara region|9886|Вафли|2250092|200|13|52|32.30423077|52.605
3|3|samara region|9886|Вафли|3730860|300|10|47|42.29425532|67.11744681
3|3|samara region|9892|Вафли мягкие|3335240|100|17|56|19.37107143|30.02071429
3|3|samara region|9892|Вафли|2250102|200|13|46|20.47456522|33.50652174
3|3|samara region|9892|Вафли|3352553|50|10|67|10.26432836|18.23134328
3|3|samara region|9892|Вафли|3730860|300|10|64|42.2478125|69.4965625
3|3|samara region|9892|Торты  вафельные|3796838|38||83|10.12831325|17.63698795
3|3|samara region|9892|Торты  вафельные|4108326|230|14|53|34.17698113|38.98754717
3|3|samara region|9899|Вафли|3730860|300|10|52|42.71019231|70.27038462
3|3|samara region|9899|Вафли|4032121|200|5|57|20.49087719|31.76824561
3|3|samara region|9899|Вафли|4071893|200|5|64|20.569375|31.9790625
3|3|samara region|D333|Вафли мягкие|3335226|150|17|52|23.19096154|37.90115385
3|3|samara region|D333|Вафли мягкие|3335240|100|17|45|18.82222222|33.408
3|3|samara region|D333|Вафли|3352553|50|10|51|10.2454902|17.92764706
3|3|samara region|D333|Вафли|4043349|200|14|52|18.63384615|21.69730769
3|3|samara region|D338|Вафли мягкие|3335226|150|17|126|23.19174603|37.36674603
3|3|samara region|D338|Вафли|4043349|200|14|80|18.631875|20.977625
3|3|samara region|E182|Вафли мягкие|3335240|100|17|60|19.40666667|32.33316667
3|3|samara region|E182|Вафли|181770|43|6|53|37.01169811|48.0009434
3|3|samara region|E182|Вафли|3123905|150|10|67|23.91820896|44.18089552
3|3|samara region|E182|Вафли|3618705|180|11|48|23.695|32.666875
3|3|samara region|E182|Вафли|4043349|200|14|122|18.64909836|21.82491803
3|3|samara region|E451|Вафли|4043349|200|14|58|18.64017241|22.03637931
3|3|samara region|E481|Вафли мягкие|3335226|150|17|53|23.1909434|35.22849057
3|3|samara region|E481|Вафли мягкие|3335240|100|17|58|19.07896552|31.82465517
3|3|samara region|E481|Вафли|3352553|50|10|75|10.27293333|17.9108
3|3|samara region|E481|Вафли|4043349|200|14|68|18.64661765|21.81808824
3|3|samara region|E529|Вафли мягкие|3335240|100|17|55|19.00709091|30.22509091
3|3|samara region|E542|Вафли мягкие|3335240|100|17|49|19.19632653|32.96591837
3|3|samara region|E577|Вафли мягкие|3335240|100|17|49|19.08591837|31.89122449
3|3|samara region|E577|Вафли|3352553|50|10|46|10.38456522|17.64847826
3|3|samara region|E926|Вафли|3352553|50|10|49|10.27040816|18.51938776
3|3|samara region|G111|Вафли мягкие|3335226|150|17|57|23.19508772|37.02807018
3|3|samara region|G111|Вафли мягкие|3335240|100|17|47|19.10170213|30.54404255
3|3|samara region|G130|Вафли мягкие|3335240|100|17|47|18.79957447|34.04234043
3|3|samara region|G130|Вафли|3352553|50|10|85|10.22517647|17.79517647
3|3|samara region|G130|Вафли|4032121|200|5|45|20.57044444|31.86
3|3|samara region|G130|Вафли|4043349|200|14|44|18.645|21.70636364
3|3|samara region|G130|Вафли|4071893|200|5|53|20.56264151|31.23283019
3|3|samara region|G159|Вафли|3352553|50|10|48|10.289375|17.935
3|3|samara region|G211|Вафли|181770|43|6|48|36.963125|49.935
3|3|samara region|G212|Вафли мягкие|3335226|150|17|56|23.23267857|36.57625
3|3|samara region|G212|Вафли|2250092|200|13|46|32.04282609|57.935
3|3|samara region|G212|Вафли|3592933|400|1|56|41.31714286|73.43910714
3|3|samara region|G212|Вафли|4032119|200|5|44|20.505|31.26022727
3|3|samara region|G212|Вафли|4106710|30|7|88|18.9|30.12306818
3|3|samara region|G212|Вафли|4192428|НД||60|44.0295|68.165
3|3|samara region|G282|Вафли|181770|43|6|47|36.93234043|40.47148936
3|3|samara region|G301|Вафли мягкие|3335240|100|17|84|18.77714286|32.99011905
3|3|samara region|G301|Вафли|2250092|200|13|44|32.21159091|57.85590909
3|3|samara region|G301|Вафли|3352553|50|10|65|10.32076923|17.94938462
3|3|samara region|G385|Вафли мягкие|3335226|150|17|74|23.19324324|33.9277027
3|3|samara region|G399|Вафли мягкие|3335226|150|17|77|23.19285714|37.65337662
3|3|samara region|G399|Вафли|3352553|50|10|45|10.22355556|18.09444444
3|3|samara region|G470|Вафли|4043349|200|14|48|18.648125|21.06833333
3|3|samara region|G507|Вафли мягкие|3335226|150|17|80|23.1915|36.763
3|3|samara region|G507|Вафли мягкие|3335240|100|17|59|19.01661017|31.91525424
3|3|samara region|G569|Вафли мягкие|3335240|100|17|44|19.30227273|31.27409091
3|3|samara region|G572|Вафли мягкие|3335226|150|17|64|23.1903125|35.06359375
3|3|samara region|G572|Вафли|2250102|200|13|97|20.86886598|35.75546392
3|3|samara region|G572|Вафли|4043349|200|14|65|18.64615385|21.254
3|3|samara region|G572|Вафли|4106710|30|7|60|18.9|30.1725
3|3|samara region|G573|Вафли|3352553|50|10|73|10.27479452|17.76479452
3|3|samara region|G574|Вафли мягкие|3335240|100|17|58|19.2212069|33.28086207
3|3|samara region|G670|Вафли мягкие|3335240|100|17|70|18.92271429|31.58285714
3|3|samara region|G678|Вафли|3352553|50|10|50|10.2442|17.7406
3|3|samara region|G678|Вафли|4032121|200|5|45|20.57022222|31.99355556
3|3|samara region|G679|Вафли мягкие|3335240|100|17|57|18.99508772|31.08964912
3|3|samara region|G679|Вафли|2250143|300|13|55|34.462|49.52963636
3|3|samara region|G679|Вафли|3352553|50|10|61|10.24409836|17.8452459
3|3|samara region|G679|Вафли|4071893|200|5|52|20.57192308|32.00923077
3|3|samara region|G685|Вафли мягкие|3335240|100|17|91|18.88131868|32.7410989
3|3|samara region|G685|Вафли|3123905|150|10|52|23.9875|49.10346154
3|3|samara region|G737|Вафли мягкие|3335226|150|17|59|23.19711864|37.20525424
3|3|samara region|G737|Вафли|181770|43|6|50|37.2076|50.2754
3|3|samara region|G737|Вафли|4043349|200|14|62|18.64806452|21.13532258
3|3|samara region|G737|Торты  вафельные|141931|270|17|55|84.02654545|129.9072727
3|3|samara region|G752|Вафли мягкие|3335226|150|17|154|23.18967532|35.17844156
3|3|samara region|G752|Вафли|2250092|200|13|73|32.28013699|52.94452055
3|3|samara region|G752|Вафли|2250102|200|13|65|21.12338462|35.16707692
3|3|samara region|G752|Вафли|3352553|50|10|68|10.43676471|17.81441176
3|3|samara region|G752|Вафли|4043349|200|14|185|18.64805405|20.52394595
3|3|samara region|G755|Вафли|3352553|50|10|50|10.2912|17.2916
3|3|samara region|G800|Вафли|4032121|200|5|54|20.56537037|31.93851852
3|3|samara region|H145|Вафли|3618705|180|11|47|23.14276596|31.75319149
3|3|samara region|H145|Вафли|4043349|200|14|77|18.64935065|21.41727273
3|3|samara region|H146|Вафли|4032121|200|5|59|20.57101695|32.37881356
3|3|samara region|H147|Вафли мягкие|3335240|100|17|51|19.2254902|30.02431373
3|3|samara region|H147|Вафли|3352553|50|10|116|10.2837931|17.94637931
3|3|samara region|H147|Вафли|4032121|200|5|68|20.56852941|31.90941176
3|3|samara region|H147|Вафли|4071893|200|5|52|20.56673077|31.55442308
3|3|samara region|H197|Вафли мягкие|3335240|100|17|102|19.10480392|30.65205882
3|3|samara region|H197|Вафли|3352553|50|10|90|10.23544444|17.82711111
3|3|samara region|H197|Вафли|4043349|200|14|138|18.64550725|22.13086957
